,glazing_ratio,wall_u_value,window_u_value,window_sghc,infiltration_rate,chiller_cop,indoor_temp_set_point,equipment_load_density,lighting_load_density,occupancy_density,wall_albedo,roof_albedo,wall_emissivity,roof_emissivity,floor_height,roof_u_value,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
75,0.2983456821090897,0.42170949220036447,2.27006651009484,0.7185467987061323,0.7914666066739536,3.790041503024262,23.375,3.967354769294302,4.643235508147334,0.03248878827505467,0.4689495576162312,0.4416012529394776,0.8829502724325884,0.8829502724325884,2.9116655939057043,0.3535546094895475,1.0988095238095237,2889.8,1495.4,0.0,4.271428571428571,-1.8714285714285714
76,0.2983456821090897,0.42170949220036447,2.27006651009484,0.7185467987061323,0.7914666066739536,3.790041503024262,23.125,5.084795281239799,4.643235508147334,0.03248878827505467,0.4689495576162312,0.4416012529394776,0.8829502724325884,0.8829502724325884,2.9116655939057043,0.3535546094895475,1.0916666666666668,2891.0,1496.6,0.0,4.271428571428571,-1.8714285714285714
77,0.2983456821090897,0.42170949220036447,2.27006651009484,0.7185467987061323,0.7914666066739536,3.790041503024262,23.125,3.967354769294302,4.72609713968213,0.03248878827505467,0.4689495576162312,0.4416012529394776,0.8829502724325884,0.8829502724325884,2.9116655939057043,0.3535546094895475,1.0922619047619047,2890.9,1496.5,0.0,4.271428571428571,-1.8714285714285714
78,0.2983456821090897,0.42170949220036447,2.27006651009484,0.7185467987061323,0.7914666066739536,3.790041503024262,23.125,3.967354769294302,4.643235508147334,0.03248878827505467,0.4689495576162312,0.4416012529394776,0.8829502724325884,0.8829502724325884,2.9116655939057043,0.3535546094895475,1.0922619047619047,2890.9,1496.5,0.0,4.271428571428571,-1.8714285714285714
79,0.2983456821090897,0.42170949220036447,2.27006651009484,0.7185467987061323,0.7914666066739536,3.790041503024262,23.125,3.967354769294302,4.643235508147334,0.03248878827505467,0.41282590508020456,0.4416012529394776,0.8829502724325884,0.8829502724325884,2.9116655939057043,0.3535546094895475,1.0928571428571427,2890.8,1496.4,0.0,4.271428571428571,-1.8714285714285714
80,0.2983456821090897,0.42170949220036447,2.27006651009484,0.7185467987061323,0.7914666066739536,3.790041503024262,23.125,3.967354769294302,4.643235508147334,0.03248878827505467,0.4689495576162312,0.36418950962134083,0.8829502724325884,0.8829502724325884,2.9116655939057043,0.3535546094895475,1.088095238095238,2891.6000000000004,1497.1999999999998,0.0,4.257142857142857,-1.8714285714285714
81,0.2983456821090897,0.42170949220036447,2.27006651009484,0.7185467987061323,0.7914666066739536,3.790041503024262,23.125,3.967354769294302,4.643235508147334,0.03248878827505467,0.4689495576162312,0.4416012529394776,0.8480396896816722,0.8829502724325884,2.9116655939057043,0.3535546094895475,1.0946428571428573,2890.5,1496.1,0.0,4.271428571428571,-1.8714285714285714
82,0.2983456821090897,0.42170949220036447,2.27006651009484,0.7185467987061323,0.7914666066739536,3.790041503024262,23.125,3.967354769294302,4.643235508147334,0.03248878827505467,0.4689495576162312,0.4416012529394776,0.8829502724325884,0.8559300527332196,2.9116655939057043,0.3535546094895475,1.0922619047619047,2890.9,1496.5,0.0,4.271428571428571,-1.8714285714285714
83,0.2983456821090897,0.42170949220036447,2.27006651009484,0.7185467987061323,0.7914666066739536,3.790041503024262,23.125,3.967354769294302,4.643235508147334,0.03248878827505467,0.4689495576162312,0.4416012529394776,0.8829502724325884,0.8829502724325884,2.766520526689313,0.3535546094895475,1.0952380952380953,2890.4,1496.0,0.0,4.271428571428571,-1.8714285714285714
84,0.2983456821090897,0.42170949220036447,2.27006651009484,0.7185467987061323,0.7914666066739536,3.790041503024262,23.125,3.967354769294302,4.643235508147334,0.03248878827505467,0.4689495576162312,0.4416012529394776,0.8829502724325884,0.8829502724325884,2.9116655939057043,0.25093607430069026,1.094047619047619,2890.6000000000004,1496.1999999999998,0.0,4.271428571428571,-1.8714285714285714
85,0.2983456821090897,0.8834999269272313,1.8527465148745876,0.5478159537846563,1.1661736921585468,3.5915083561378554,23.375,5.084795281239799,4.72609713968213,0.03248878827505467,0.41282590508020456,0.36418950962134083,0.8480396896816722,0.8559300527332196,2.766520526689313,0.25093607430069026,1.168452380952381,2878.1000000000004,1483.7,0.0,4.3,-1.7714285714285716
86,0.14548490159588634,0.42170949220036447,1.8527465148745876,0.5478159537846563,1.1661736921585468,3.5915083561378554,23.375,5.084795281239799,4.72609713968213,0.03248878827505467,0.41282590508020456,0.36418950962134083,0.8480396896816722,0.8559300527332196,2.766520526689313,0.25093607430069026,1.1208333333333333,2886.1000000000004,1491.6999999999998,0.0,4.3,-1.8571428571428572
87,0.14548490159588634,0.8834999269272313,2.27006651009484,0.5478159537846563,1.1661736921585468,3.5915083561378554,23.375,5.084795281239799,4.72609713968213,0.03248878827505467,0.41282590508020456,0.36418950962134083,0.8480396896816722,0.8559300527332196,2.766520526689313,0.25093607430069026,1.1577380952380953,2879.9,1485.5,0.0,4.314285714285715,-1.7857142857142858
88,0.14548490159588634,0.8834999269272313,1.8527465148745876,0.7185467987061323,1.1661736921585468,3.5915083561378554,23.375,5.084795281239799,4.72609713968213,0.03248878827505467,0.41282590508020456,0.36418950962134083,0.8480396896816722,0.8559300527332196,2.766520526689313,0.25093607430069026,1.1470238095238097,2881.7000000000003,1487.3,0.0,4.314285714285715,-1.8
89,0.14548490159588634,0.8834999269272313,1.8527465148745876,0.5478159537846563,0.7914666066739536,3.5915083561378554,23.375,5.084795281239799,4.72609713968213,0.03248878827505467,0.41282590508020456,0.36418950962134083,0.8480396896816722,0.8559300527332196,2.766520526689313,0.25093607430069026,1.1011904761904763,2889.4,1495.0,0.0,4.3,-1.8714285714285714
90,0.14548490159588634,0.8834999269272313,1.8527465148745876,0.5478159537846563,1.1661736921585468,3.790041503024262,23.375,5.084795281239799,4.72609713968213,0.03248878827505467,0.41282590508020456,0.36418950962134083,0.8480396896816722,0.8559300527332196,2.766520526689313,0.25093607430069026,1.1494047619047618,2881.3,1486.9,0.0,4.314285714285715,-1.8
91,0.14548490159588634,0.8834999269272313,1.8527465148745876,0.5478159537846563,1.1661736921585468,3.5915083561378554,23.125,5.084795281239799,4.72609713968213,0.03248878827505467,0.41282590508020456,0.36418950962134083,0.8480396896816722,0.8559300527332196,2.766520526689313,0.25093607430069026,1.1452380952380952,2882.0,1487.6,0.0,4.314285714285715,-1.8
92,0.14548490159588634,0.8834999269272313,1.8527465148745876,0.5478159537846563,1.1661736921585468,3.5915083561378554,23.375,3.967354769294302,4.72609713968213,0.03248878827505467,0.41282590508020456,0.36418950962134083,0.8480396896816722,0.8559300527332196,2.766520526689313,0.25093607430069026,1.15,2881.2000000000003,1486.8,0.0,4.314285714285715,-1.8
93,0.14548490159588634,0.8834999269272313,1.8527465148745876,0.5478159537846563,1.1661736921585468,3.5915083561378554,23.375,5.084795281239799,4.643235508147334,0.03248878827505467,0.41282590508020456,0.36418950962134083,0.8480396896816722,0.8559300527332196,2.766520526689313,0.25093607430069026,1.1494047619047618,2881.3,1486.9,0.0,4.314285714285715,-1.8
94,0.14548490159588634,0.8834999269272313,1.8527465148745876,0.5478159537846563,1.1661736921585468,3.5915083561378554,23.375,5.084795281239799,4.72609713968213,0.03248878827505467,0.41282590508020456,0.36418950962134083,0.8480396896816722,0.8559300527332196,2.766520526689313,0.25093607430069026,1.1494047619047618,2881.3,1486.9,0.0,4.314285714285715,-1.8
95,0.14548490159588634,0.8834999269272313,1.8527465148745876,0.5478159537846563,1.1661736921585468,3.5915083561378554,23.375,5.084795281239799,4.72609713968213,0.03248878827505467,0.4689495576162312,0.36418950962134083,0.8480396896816722,0.8559300527332196,2.766520526689313,0.25093607430069026,1.1488095238095237,2881.4000000000005,1487.0,0.0,4.314285714285715,-1.8
96,0.14548490159588634,0.8834999269272313,1.8527465148745876,0.5478159537846563,1.1661736921585468,3.5915083561378554,23.375,5.084795281239799,4.72609713968213,0.03248878827505467,0.41282590508020456,0.4416012529394776,0.8480396896816722,0.8559300527332196,2.766520526689313,0.25093607430069026,1.1511904761904763,2881.0,1486.6,0.0,4.314285714285715,-1.7857142857142858
97,0.14548490159588634,0.8834999269272313,1.8527465148745876,0.5478159537846563,1.1661736921585468,3.5915083561378554,23.375,5.084795281239799,4.72609713968213,0.03248878827505467,0.41282590508020456,0.36418950962134083,0.8829502724325884,0.8559300527332196,2.766520526689313,0.25093607430069026,1.1470238095238094,2881.7000000000003,1487.3,0.0,4.314285714285715,-1.8
98,0.14548490159588634,0.8834999269272313,1.8527465148745876,0.5478159537846563,1.1661736921585468,3.5915083561378554,23.375,5.084795281239799,4.72609713968213,0.03248878827505467,0.41282590508020456,0.36418950962134083,0.8480396896816722,0.8829502724325884,2.766520526689313,0.25093607430069026,1.15,2881.2000000000003,1486.8,0.0,4.314285714285715,-1.8
99,0.14548490159588634,0.8834999269272313,1.8527465148745876,0.5478159537846563,1.1661736921585468,3.5915083561378554,23.375,5.084795281239799,4.72609713968213,0.03248878827505467,0.41282590508020456,0.36418950962134083,0.8480396896816722,0.8559300527332196,2.9116655939057043,0.25093607430069026,1.1482142857142859,2881.5000000000005,1487.1,0.0,4.314285714285715,-1.8
100,0.14548490159588634,0.8834999269272313,1.8527465148745876,0.5478159537846563,1.1661736921585468,3.5915083561378554,23.375,5.084795281239799,4.72609713968213,0.03248878827505467,0.41282590508020456,0.36418950962134083,0.8480396896816722,0.8559300527332196,2.766520526689313,0.3535546094895475,1.1494047619047618,2881.3,1486.9,0.0,4.314285714285715,-1.8
101,0.14548490159588634,0.8834999269272313,1.8527465148745876,0.5478159537846563,1.1661736921585468,3.5915083561378554,23.375,5.084795281239799,4.72609713968213,0.03248878827505467,0.41282590508020456,0.36418950962134083,0.8480396896816722,0.8559300527332196,2.766520526689313,0.25093607430069026,1.1494047619047618,2881.3,1486.9,0.0,4.314285714285715,-1.8
102,0.20959828342595918,0.7391611736737077,2.9250094584648525,0.5752676307810557,0.3838263078414532,4.942262337917223,21.125,4.713857012477818,4.073902860317871,0.02559919465567347,0.40539874706052237,0.3780504423837688,0.8440699472667803,0.8440699472667803,2.7318022417812915,0.6631591297910842,1.0398809523809525,2899.7,1505.3000000000002,0.0,4.228571428571429,-1.9428571428571428
103,0.2363605473366355,0.7391611736737077,2.9250094584648525,0.5752676307810557,0.3838263078414532,4.942262337917223,21.125,4.713857012477818,4.073902860317871,0.02559919465567347,0.40539874706052237,0.3780504423837688,0.8440699472667803,0.8440699472667803,2.7318022417812915,0.6631591297910842,1.0482142857142855,2898.3,1503.9,0.0,4.228571428571429,-1.9142857142857144
104,0.20959828342595918,0.49236669402280475,2.9250094584648525,0.5752676307810557,0.3838263078414532,4.942262337917223,21.125,4.713857012477818,4.073902860317871,0.02559919465567347,0.40539874706052237,0.3780504423837688,0.8440699472667803,0.8440699472667803,2.7318022417812915,0.6631591297910842,1.0172619047619047,2903.5,1509.1000000000001,0.0,4.214285714285714,-1.9714285714285713
105,0.20959828342595918,0.7391611736737077,2.6635587942316516,0.5752676307810557,0.3838263078414532,4.942262337917223,21.125,4.713857012477818,4.073902860317871,0.02559919465567347,0.40539874706052237,0.3780504423837688,0.8440699472667803,0.8440699472667803,2.7318022417812915,0.6631591297910842,1.0315476190476192,2901.1000000000004,1506.7,0.0,4.228571428571429,-1.9428571428571428
106,0.20959828342595918,0.7391611736737077,2.9250094584648525,0.6649977058672975,0.3838263078414532,4.942262337917223,21.125,4.713857012477818,4.073902860317871,0.02559919465567347,0.40539874706052237,0.3780504423837688,0.8440699472667803,0.8440699472667803,2.7318022417812915,0.6631591297910842,1.0380952380952382,2900.0,1505.6,0.0,4.214285714285714,-1.9428571428571428
107,0.20959828342595918,0.7391611736737077,2.9250094584648525,0.5752676307810557,0.7585333933260464,4.942262337917223,21.125,4.713857012477818,4.073902860317871,0.02559919465567347,0.40539874706052237,0.3780504423837688,0.8440699472667803,0.8440699472667803,2.7318022417812915,0.6631591297910842,1.088690476190476,2891.5,1497.1,0.0,4.242857142857143,-1.8714285714285714
108,0.20959828342595918,0.7391611736737077,2.9250094584648525,0.5752676307810557,0.3838263078414532,4.791912555523467,21.125,4.713857012477818,4.073902860317871,0.02559919465567347,0.40539874706052237,0.3780504423837688,0.8440699472667803,0.8440699472667803,2.7318022417812915,0.6631591297910842,1.0398809523809525,2899.7,1505.3000000000002,0.0,4.228571428571429,-1.9428571428571428
109,0.20959828342595918,0.7391611736737077,2.9250094584648525,0.5752676307810557,0.3838263078414532,4.942262337917223,21.375,4.713857012477818,4.073902860317871,0.02559919465567347,0.40539874706052237,0.3780504423837688,0.8440699472667803,0.8440699472667803,2.7318022417812915,0.6631591297910842,1.043452380952381,2899.1000000000004,1504.7,0.0,4.228571428571429,-1.9428571428571428
110,0.20959828342595918,0.7391611736737077,2.9250094584648525,0.5752676307810557,0.3838263078414532,4.942262337917223,21.125,4.406919968645571,4.073902860317871,0.02559919465567347,0.40539874706052237,0.3780504423837688,0.8440699472667803,0.8440699472667803,2.7318022417812915,0.6631591297910842,1.0404761904761906,2899.6,1505.2,0.0,4.228571428571429,-1.9428571428571428
111,0.20959828342595918,0.7391611736737077,2.9250094584648525,0.5752676307810557,0.3838263078414532,4.942262337917223,21.125,4.713857012477818,4.156764491852667,0.02559919465567347,0.40539874706052237,0.3780504423837688,0.8440699472667803,0.8440699472667803,2.7318022417812915,0.6631591297910842,1.0398809523809525,2899.7,1505.3000000000002,0.0,4.228571428571429,-1.9428571428571428
112,0.20959828342595918,0.7391611736737077,2.9250094584648525,0.5752676307810557,0.3838263078414532,4.942262337917223,21.125,4.713857012477818,4.073902860317871,0.02559919465567347,0.40539874706052237,0.3780504423837688,0.8440699472667803,0.8440699472667803,2.7318022417812915,0.6631591297910842,1.0398809523809525,2899.7,1505.3000000000002,0.0,4.228571428571429,-1.9428571428571428
113,0.20959828342595918,0.7391611736737077,2.9250094584648525,0.5752676307810557,0.3838263078414532,4.942262337917223,21.125,4.713857012477818,4.073902860317871,0.02559919465567347,0.48281049037865914,0.3780504423837688,0.8440699472667803,0.8440699472667803,2.7318022417812915,0.6631591297910842,1.0398809523809525,2899.7,1505.3000000000002,0.0,4.228571428571429,-1.9428571428571428
114,0.20959828342595918,0.7391611736737077,2.9250094584648525,0.5752676307810557,0.3838263078414532,4.942262337917223,21.125,4.713857012477818,4.073902860317871,0.02559919465567347,0.40539874706052237,0.4341740949197954,0.8440699472667803,0.8440699472667803,2.7318022417812915,0.6631591297910842,1.0410714285714286,2899.5,1505.1,0.0,4.228571428571429,-1.9428571428571428
115,0.20959828342595918,0.7391611736737077,2.9250094584648525,0.5752676307810557,0.3838263078414532,4.942262337917223,21.125,4.713857012477818,4.073902860317871,0.02559919465567347,0.40539874706052237,0.3780504423837688,0.8965682966855413,0.8440699472667803,2.7318022417812915,0.6631591297910842,1.0351190476190475,2900.5,1506.1,0.0,4.228571428571429,-1.9428571428571428
116,0.20959828342595918,0.7391611736737077,2.9250094584648525,0.5752676307810557,0.3838263078414532,4.942262337917223,21.125,4.713857012477818,4.073902860317871,0.02559919465567347,0.40539874706052237,0.3780504423837688,0.8440699472667803,0.8170497275674116,2.7318022417812915,0.6631591297910842,1.0404761904761906,2899.6,1505.2,0.0,4.228571428571429,-1.9428571428571428
117,0.20959828342595918,0.7391611736737077,2.9250094584648525,0.5752676307810557,0.3838263078414532,4.942262337917223,21.125,4.713857012477818,4.073902860317871,0.02559919465567347,0.40539874706052237,0.3780504423837688,0.8440699472667803,0.8440699472667803,2.931435552431568,0.6631591297910842,1.0375,2900.1000000000004,1505.7,0.0,4.228571428571429,-1.9428571428571428
118,0.20959828342595918,0.7391611736737077,2.9250094584648525,0.5752676307810557,0.3838263078414532,4.942262337917223,21.125,4.713857012477818,4.073902860317871,0.02559919465567347,0.40539874706052237,0.3780504423837688,0.8440699472667803,0.8440699472667803,2.7318022417812915,0.516366640985939,1.0369047619047618,2900.2000000000003,1505.8000000000002,0.0,4.228571428571429,-1.9428571428571428
119,0.20959828342595918,0.49236669402280475,2.6635587942316516,0.6649977058672975,0.7585333933260464,4.791912555523467,21.375,4.406919968645571,4.156764491852667,0.02559919465567347,0.48281049037865914,0.4341740949197954,0.8965682966855413,0.8170497275674116,2.931435552431568,0.516366640985939,1.0589285714285712,2896.5,1502.1,0.0,4.228571428571429,-1.9142857142857144
120,0.2363605473366355,0.7391611736737077,2.6635587942316516,0.6649977058672975,0.7585333933260464,4.791912555523467,21.375,4.406919968645571,4.156764491852667,0.02559919465567347,0.48281049037865914,0.4341740949197954,0.8965682966855413,0.8170497275674116,2.931435552431568,0.516366640985939,1.0875,2891.7000000000003,1497.3,0.0,4.242857142857143,-1.8714285714285714
121,0.2363605473366355,0.49236669402280475,2.9250094584648525,0.6649977058672975,0.7585333933260464,4.791912555523467,21.375,4.406919968645571,4.156764491852667,0.02559919465567347,0.48281049037865914,0.4341740949197954,0.8965682966855413,0.8170497275674116,2.931435552431568,0.516366640985939,1.0779761904761904,2893.3,1498.9,0.0,4.242857142857143,-1.8857142857142857
122,0.2363605473366355,0.49236669402280475,2.6635587942316516,0.5752676307810557,0.7585333933260464,4.791912555523467,21.375,4.406919968645571,4.156764491852667,0.02559919465567347,0.48281049037865914,0.4341740949197954,0.8965682966855413,0.8170497275674116,2.931435552431568,0.516366640985939,1.0738095238095238,2894.0000000000005,1499.6000000000001,0.0,4.242857142857143,-1.9
123,0.2363605473366355,0.49236669402280475,2.6635587942316516,0.6649977058672975,0.3838263078414532,4.791912555523467,21.375,4.406919968645571,4.156764491852667,0.02559919465567347,0.48281049037865914,0.4341740949197954,0.8965682966855413,0.8170497275674116,2.931435552431568,0.516366640985939,1.0107142857142857,2904.6000000000004,1510.2,0.0,4.2,-1.9857142857142858
124,0.2363605473366355,0.49236669402280475,2.6635587942316516,0.6649977058672975,0.7585333933260464,4.942262337917223,21.375,4.406919968645571,4.156764491852667,0.02559919465567347,0.48281049037865914,0.4341740949197954,0.8965682966855413,0.8170497275674116,2.931435552431568,0.516366640985939,1.0714285714285714,2894.4000000000005,1500.0,0.0,4.228571428571429,-1.9
125,0.2363605473366355,0.49236669402280475,2.6635587942316516,0.6649977058672975,0.7585333933260464,4.791912555523467,21.125,4.406919968645571,4.156764491852667,0.02559919465567347,0.48281049037865914,0.4341740949197954,0.8965682966855413,0.8170497275674116,2.931435552431568,0.516366640985939,1.0630952380952383,2895.8,1501.4,0.0,4.228571428571429,-1.9142857142857144
126,0.2363605473366355,0.49236669402280475,2.6635587942316516,0.6649977058672975,0.7585333933260464,4.791912555523467,21.375,4.713857012477818,4.156764491852667,0.02559919465567347,0.48281049037865914,0.4341740949197954,0.8965682966855413,0.8170497275674116,2.931435552431568,0.516366640985939,1.0708333333333333,2894.5,1500.1,0.0,4.228571428571429,-1.9
127,0.2363605473366355,0.49236669402280475,2.6635587942316516,0.6649977058672975,0.7585333933260464,4.791912555523467,21.375,4.406919968645571,4.073902860317871,0.02559919465567347,0.48281049037865914,0.4341740949197954,0.8965682966855413,0.8170497275674116,2.931435552431568,0.516366640985939,1.0714285714285714,2894.4000000000005,1500.0,0.0,4.228571428571429,-1.9
128,0.2363605473366355,0.49236669402280475,2.6635587942316516,0.6649977058672975,0.7585333933260464,4.791912555523467,21.375,4.406919968645571,4.156764491852667,0.02559919465567347,0.48281049037865914,0.4341740949197954,0.8965682966855413,0.8170497275674116,2.931435552431568,0.516366640985939,1.0714285714285714,2894.4000000000005,1500.0,0.0,4.228571428571429,-1.9
129,0.2363605473366355,0.49236669402280475,2.6635587942316516,0.6649977058672975,0.7585333933260464,4.791912555523467,21.375,4.406919968645571,4.156764491852667,0.02559919465567347,0.40539874706052237,0.4341740949197954,0.8965682966855413,0.8170497275674116,2.931435552431568,0.516366640985939,1.0708333333333333,2894.5,1500.1,0.0,4.228571428571429,-1.9
130,0.2363605473366355,0.49236669402280475,2.6635587942316516,0.6649977058672975,0.7585333933260464,4.791912555523467,21.375,4.406919968645571,4.156764491852667,0.02559919465567347,0.48281049037865914,0.3780504423837688,0.8965682966855413,0.8170497275674116,2.931435552431568,0.516366640985939,1.069047619047619,2894.8,1500.4,0.0,4.228571428571429,-1.9
131,0.2363605473366355,0.49236669402280475,2.6635587942316516,0.6649977058672975,0.7585333933260464,4.791912555523467,21.375,4.406919968645571,4.156764491852667,0.02559919465567347,0.48281049037865914,0.4341740949197954,0.8440699472667803,0.8170497275674116,2.931435552431568,0.516366640985939,1.0744047619047619,2893.9000000000005,1499.5,0.0,4.242857142857143,-1.9
132,0.2363605473366355,0.49236669402280475,2.6635587942316516,0.6649977058672975,0.7585333933260464,4.791912555523467,21.375,4.406919968645571,4.156764491852667,0.02559919465567347,0.48281049037865914,0.4341740949197954,0.8965682966855413,0.8440699472667803,2.931435552431568,0.516366640985939,1.0708333333333333,2894.5,1500.1,0.0,4.228571428571429,-1.9
133,0.2363605473366355,0.49236669402280475,2.6635587942316516,0.6649977058672975,0.7585333933260464,4.791912555523467,21.375,4.406919968645571,4.156764491852667,0.02559919465567347,0.48281049037865914,0.4341740949197954,0.8965682966855413,0.8170497275674116,2.7318022417812915,0.516366640985939,1.0720238095238093,2894.3,1499.9,0.0,4.228571428571429,-1.9
134,0.2363605473366355,0.49236669402280475,2.6635587942316516,0.6649977058672975,0.7585333933260464,4.791912555523467,21.375,4.406919968645571,4.156764491852667,0.02559919465567347,0.48281049037865914,0.4341740949197954,0.8965682966855413,0.8170497275674116,2.931435552431568,0.6631591297910842,1.0708333333333333,2894.5,1500.1,0.0,4.228571428571429,-1.9
135,0.2363605473366355,0.49236669402280475,2.6635587942316516,0.6649977058672975,0.7585333933260464,4.791912555523467,21.375,4.406919968645571,4.156764491852667,0.02559919465567347,0.48281049037865914,0.4341740949197954,0.8965682966855413,0.8170497275674116,2.931435552431568,0.516366640985939,1.0714285714285714,2894.4000000000005,1500.0,0.0,4.228571428571429,-1.9
136,0.22727305403226616,0.337005337160502,3.170432968386117,0.5478159537846563,0.5629020644575878,5.308491643862145,23.625,4.2273175546489945,4.499624885918092,0.026997366988407687,0.5073229340339743,0.33967706596602565,0.8694105440286982,0.8034317033144587,2.793140828928223,0.8526186133136605,1.0702380952380952,2894.6000000000004,1500.2,0.0,4.257142857142858,-1.8857142857142857
137,0.25629209632774136,0.337005337160502,3.170432968386117,0.5478159537846563,0.5629020644575878,5.308491643862145,23.625,4.2273175546489945,4.499624885918092,0.026997366988407687,0.5073229340339743,0.33967706596602565,0.8694105440286982,0.8034317033144587,2.793140828928223,0.8526186133136605,1.0863095238095237,2891.9,1497.5,0.0,4.271428571428571,-1.8714285714285714
138,0.22727305403226616,0.5630072694865699,3.170432968386117,0.5478159537846563,0.5629020644575878,5.308491643862145,23.625,4.2273175546489945,4.499624885918092,0.026997366988407687,0.5073229340339743,0.33967706596602565,0.8694105440286982,0.8034317033144587,2.793140828928223,0.8526186133136605,1.0946428571428573,2890.5,1496.1,0.0,4.271428571428571,-1.8714285714285714
139,0.22727305403226616,0.337005337160502,2.1730502774478597,0.5478159537846563,0.5629020644575878,5.308491643862145,23.625,4.2273175546489945,4.499624885918092,0.026997366988407687,0.5073229340339743,0.33967706596602565,0.8694105440286982,0.8034317033144587,2.793140828928223,0.8526186133136605,1.049404761904762,2898.1000000000004,1503.7,0.0,4.228571428571429,-1.9285714285714286
140,0.22727305403226616,0.337005337160502,3.170432968386117,0.5150822953941643,0.5629020644575878,5.308491643862145,23.625,4.2273175546489945,4.499624885918092,0.026997366988407687,0.5073229340339743,0.33967706596602565,0.8694105440286982,0.8034317033144587,2.793140828928223,0.8526186133136605,1.0726190476190476,2894.2,1499.8,0.0,4.257142857142858,-1.8714285714285714
141,0.22727305403226616,0.337005337160502,3.170432968386117,0.5478159537846563,0.8248124429590454,5.308491643862145,23.625,4.2273175546489945,4.499624885918092,0.026997366988407687,0.5073229340339743,0.33967706596602565,0.8694105440286982,0.8034317033144587,2.793140828928223,0.8526186133136605,1.1154761904761903,2887.0,1492.6,0.0,4.3,-1.8571428571428572
142,0.22727305403226616,0.337005337160502,3.170432968386117,0.5478159537846563,0.5629020644575878,5.109958496975739,23.625,4.2273175546489945,4.499624885918092,0.026997366988407687,0.5073229340339743,0.33967706596602565,0.8694105440286982,0.8034317033144587,2.793140828928223,0.8526186133136605,1.0702380952380952,2894.6000000000004,1500.2,0.0,4.257142857142858,-1.8857142857142857
143,0.22727305403226616,0.337005337160502,3.170432968386117,0.5478159537846563,0.5629020644575878,5.308491643862145,23.875,4.2273175546489945,4.499624885918092,0.026997366988407687,0.5073229340339743,0.33967706596602565,0.8694105440286982,0.8034317033144587,2.793140828928223,0.8526186133136605,1.075,2893.8,1499.4,0.0,4.257142857142858,-1.8714285714285714
144,0.22727305403226616,0.337005337160502,3.170432968386117,0.5478159537846563,0.5629020644575878,5.308491643862145,23.625,4.562362041888106,4.499624885918092,0.026997366988407687,0.5073229340339743,0.33967706596602565,0.8694105440286982,0.8034317033144587,2.793140828928223,0.8526186133136605,1.0696428571428571,2894.7,1500.3,0.0,4.257142857142858,-1.8857142857142857
145,0.22727305403226616,0.337005337160502,3.170432968386117,0.5478159537846563,0.5629020644575878,5.308491643862145,23.625,4.2273175546489945,4.300375114081909,0.026997366988407687,0.5073229340339743,0.33967706596602565,0.8694105440286982,0.8034317033144587,2.793140828928223,0.8526186133136605,1.0702380952380952,2894.6000000000004,1500.2,0.0,4.257142857142858,-1.8857142857142857
146,0.22727305403226616,0.337005337160502,3.170432968386117,0.5478159537846563,0.5629020644575878,5.308491643862145,23.625,4.2273175546489945,4.499624885918092,0.03008954840188532,0.5073229340339743,0.33967706596602565,0.8694105440286982,0.8034317033144587,2.793140828928223,0.8526186133136605,1.0702380952380952,2894.6000000000004,1500.2,0.0,4.257142857142858,-1.8857142857142857
147,0.22727305403226616,0.337005337160502,3.170432968386117,0.5478159537846563,0.5629020644575878,5.308491643862145,23.625,4.2273175546489945,4.499624885918092,0.026997366988407687,0.3974390526985,0.33967706596602565,0.8694105440286982,0.8034317033144587,2.793140828928223,0.8526186133136605,1.0732142857142857,2894.1,1499.7,0.0,4.257142857142858,-1.8857142857142857
148,0.22727305403226616,0.337005337160502,3.170432968386117,0.5478159537846563,0.5629020644575878,5.308491643862145,23.625,4.2273175546489945,4.499624885918092,0.026997366988407687,0.5073229340339743,0.41997144142700993,0.8694105440286982,0.8034317033144587,2.793140828928223,0.8526186133136605,1.0749999999999997,2893.8,1499.3999999999999,0.0,4.257142857142858,-1.8857142857142857
149,0.22727305403226616,0.337005337160502,3.170432968386117,0.5478159537846563,0.5629020644575878,5.308491643862145,23.625,4.2273175546489945,4.499624885918092,0.026997366988407687,0.5073229340339743,0.33967706596602565,0.8170497275674116,0.8034317033144587,2.793140828928223,0.8526186133136605,1.075,2893.8,1499.4,0.0,4.257142857142858,-1.8714285714285714
150,0.22727305403226616,0.337005337160502,3.170432968386117,0.5478159537846563,0.5629020644575878,5.308491643862145,23.625,4.2273175546489945,4.499624885918092,0.026997366988407687,0.5073229340339743,0.33967706596602565,0.8694105440286982,0.8480396896816722,2.793140828928223,0.8526186133136605,1.0726190476190476,2894.2,1499.8,0.0,4.257142857142858,-1.8857142857142857
151,0.22727305403226616,0.337005337160502,3.170432968386117,0.5478159537846563,0.5629020644575878,5.308491643862145,23.625,4.2273175546489945,4.499624885918092,0.026997366988407687,0.5073229340339743,0.33967706596602565,0.8694105440286982,0.8034317033144587,2.671467624341173,0.8526186133136605,1.0738095238095238,2894.0,1499.6,0.0,4.257142857142858,-1.8714285714285714
