,Iteration,glazing_ratio,wall_u_value,window_u_value,window_sghc,infiltration_rate,chiller_cop,indoor_temp_set_point,equipment_load_density,lighting_load_density,occupancy_density,simulation_result
177,178,0.4,3.041666666666667,2.1666666666666665,0.5033333333333334,1.3333333333333333,3.533333333333333,23.333333333333332,7.5,7.5,36.66666666666667,27.336309523809526
178,179,0.4,3.041666666666667,2.1666666666666665,0.5033333333333334,1.0,3.533333333333333,23.333333333333332,7.5,7.5,36.66666666666667,27.351785714285718
179,180,0.4,3.041666666666667,2.1666666666666665,0.5033333333333334,1.0,3.533333333333333,23.333333333333332,7.5,7.5,36.66666666666667,27.48392857142857
180,181,0.4,3.041666666666667,2.1666666666666665,0.5033333333333334,1.0,3.533333333333333,23.333333333333332,7.5,7.5,36.66666666666667,27.57857142857143
181,182,0.4,3.041666666666667,2.1666666666666665,0.5033333333333334,1.0,3.533333333333333,23.333333333333332,7.5,7.5,36.66666666666667,27.579166666666662
182,183,0.4,3.041666666666667,2.1666666666666665,0.39,1.0,3.533333333333333,23.333333333333332,7.5,7.5,36.66666666666667,27.59107142857143
183,184,0.4,3.041666666666667,2.1666666666666665,0.39,1.0,3.533333333333333,18.0,7.5,7.5,36.66666666666667,27.530357142857145
184,185,0.4,3.041666666666667,2.1666666666666665,0.39,1.0,3.533333333333333,18.0,7.5,7.5,36.66666666666667,27.530357142857145
185,186,0.4,3.041666666666667,2.1666666666666665,0.39,1.0,3.533333333333333,18.0,7.5,7.5,36.66666666666667,27.553571428571427
186,187,0.4,3.041666666666667,2.1666666666666665,0.39,1.0,3.533333333333333,18.0,7.5,7.5,60.0,27.550595238095237
187,188,0.4,3.041666666666667,0.9,0.39,1.0,3.533333333333333,18.0,7.5,7.5,60.0,27.573214285714293
188,189,0.4,3.041666666666667,0.9,0.39,1.0,3.533333333333333,18.0,7.5,7.5,60.0,27.573214285714293
189,190,0.4,7.3,1.5333333333333334,0.5033333333333334,1.3333333333333333,3.533333333333333,23.333333333333332,5.833333333333333,5.833333333333333,60.0,27.39702380952381
190,191,0.4,7.3,1.5333333333333334,0.5033333333333334,1.3333333333333333,3.533333333333333,23.333333333333332,5.833333333333333,5.833333333333333,60.0,27.448214285714286
191,192,0.4,7.3,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,23.333333333333332,5.833333333333333,5.833333333333333,60.0,27.445238095238096
192,193,0.4,7.3,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,23.333333333333332,5.833333333333333,5.833333333333333,60.0,27.444047619047616
193,194,0.4,7.3,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,23.333333333333332,5.833333333333333,5.833333333333333,60.0,27.582738095238092
194,195,0.4,7.3,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,23.333333333333332,5.833333333333333,5.833333333333333,60.0,27.574404761904763
195,196,0.4,7.3,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,23.333333333333332,5.833333333333333,5.833333333333333,60.0,27.59166666666667
196,197,0.4,7.3,1.5333333333333334,0.5033333333333334,1.0,2.6,23.333333333333332,5.833333333333333,5.833333333333333,60.0,27.614285714285714
197,198,0.4,7.3,1.5333333333333334,0.5033333333333334,1.0,2.6,23.333333333333332,5.833333333333333,5.833333333333333,36.66666666666667,27.617857142857144
198,199,0.4,7.3,1.5333333333333334,0.5033333333333334,1.0,2.6,23.333333333333332,5.833333333333333,5.833333333333333,36.66666666666667,27.508928571428573
199,200,0.4,7.3,1.5333333333333334,0.5033333333333334,1.0,2.6,23.333333333333332,5.833333333333333,5.833333333333333,36.66666666666667,27.501785714285717
200,201,0.4,3.041666666666667,1.5333333333333334,0.5033333333333334,1.0,2.6,23.333333333333332,5.833333333333333,5.833333333333333,36.66666666666667,27.643452380952382
201,202,0.4,3.041666666666667,1.5333333333333334,0.5033333333333334,1.0,2.6,23.333333333333332,5.833333333333333,2.5,36.66666666666667,27.62142857142857
202,203,0.4,3.041666666666667,1.5333333333333334,0.5033333333333334,1.0,2.6,23.333333333333332,5.833333333333333,2.5,36.66666666666667,27.62261904761905
203,204,0.4,3.041666666666667,1.5333333333333334,0.5033333333333334,1.0,2.6,23.333333333333332,5.833333333333333,2.5,36.66666666666667,27.613690476190477
204,205,0.4,3.041666666666667,1.5333333333333334,0.5033333333333334,1.0,2.6,23.333333333333332,5.833333333333333,2.5,36.66666666666667,27.410119047619045
205,206,0.4,3.041666666666667,1.5333333333333334,0.5033333333333334,1.0,2.6,23.333333333333332,5.833333333333333,2.5,36.66666666666667,27.41190476190476
206,207,0.4,3.041666666666667,1.5333333333333334,0.5033333333333334,1.0,2.6,23.333333333333332,2.5,2.5,36.66666666666667,27.398809523809526
207,208,0.16666666666666669,3.041666666666667,1.5333333333333334,0.5033333333333334,1.0,2.6,23.333333333333332,2.5,2.5,36.66666666666667,27.325595238095243
208,209,0.16666666666666669,3.041666666666667,1.5333333333333334,0.39,1.0,2.6,23.333333333333332,2.5,2.5,36.66666666666667,27.332738095238092
209,210,0.16666666666666669,3.041666666666667,1.5333333333333334,0.39,1.0,2.6,18.0,2.5,2.5,36.66666666666667,27.332738095238092
210,211,0.16666666666666669,3.041666666666667,2.8,0.39,1.0,2.6,18.0,2.5,2.5,36.66666666666667,27.316666666666666
211,212,0.16666666666666669,3.041666666666667,2.8,0.39,1.0,2.6,18.0,2.5,2.5,36.66666666666667,27.316666666666666
212,213,0.16666666666666669,3.041666666666667,2.8,0.39,1.0,2.6,18.0,2.5,2.5,36.66666666666667,27.316666666666666
213,214,0.16666666666666669,3.041666666666667,2.8,0.39,1.0,2.6,18.0,2.5,2.5,36.66666666666667,27.316666666666666
214,215,0.16666666666666669,3.041666666666667,2.8,0.39,1.0,2.6,18.0,2.5,2.5,36.66666666666667,27.319642857142856
215,216,0.16666666666666669,3.041666666666667,2.8,0.39,1.0,2.6,18.0,2.5,2.5,36.66666666666667,27.407738095238095
216,217,0.2833333333333333,3.041666666666667,1.5333333333333334,0.4466666666666667,1.1666666666666667,2.6,18.0,4.166666666666667,2.5,36.66666666666667,27.226190476190474
217,218,0.2833333333333333,3.041666666666667,1.5333333333333334,0.4466666666666667,1.1666666666666667,2.6,18.0,4.166666666666667,2.5,36.66666666666667,27.372023809523814
218,219,0.2833333333333333,3.041666666666667,1.5333333333333334,0.4466666666666667,1.1666666666666667,2.6,18.0,4.166666666666667,2.5,36.66666666666667,27.372023809523814
219,220,0.2833333333333333,3.041666666666667,1.5333333333333334,0.4466666666666667,1.1666666666666667,2.6,18.0,4.166666666666667,2.5,36.66666666666667,27.456547619047623
220,221,0.2833333333333333,3.041666666666667,1.5333333333333334,0.4466666666666667,1.1666666666666667,2.6,18.0,4.166666666666667,2.5,36.66666666666667,27.459523809523812
221,222,0.2833333333333333,3.041666666666667,1.5333333333333334,0.4466666666666667,1.1666666666666667,2.6,18.0,4.166666666666667,2.5,36.66666666666667,27.458928571428572
222,223,0.2833333333333333,3.041666666666667,1.5333333333333334,0.4466666666666667,1.1666666666666667,2.6,18.0,4.166666666666667,2.5,36.66666666666667,27.447619047619053
223,224,0.2833333333333333,7.3,1.5333333333333334,0.4466666666666667,1.1666666666666667,2.6,18.0,4.166666666666667,2.5,36.66666666666667,27.336309523809526
224,225,0.2833333333333333,7.3,2.8,0.4466666666666667,1.1666666666666667,2.6,18.0,4.166666666666667,2.5,36.66666666666667,27.31547619047619
225,226,0.2833333333333333,7.3,2.8,0.4466666666666667,1.1666666666666667,2.6,18.0,4.166666666666667,2.5,36.66666666666667,27.31547619047619
226,227,0.2833333333333333,7.3,2.8,0.4466666666666667,1.1666666666666667,2.6,18.0,4.166666666666667,2.5,36.66666666666667,27.31369047619048
227,228,0.2833333333333333,7.3,2.8,0.4466666666666667,1.1666666666666667,2.6,18.0,4.166666666666667,2.5,60.0,27.31369047619048
228,229,0.2833333333333333,7.3,2.8,0.4466666666666667,1.1666666666666667,2.6,23.333333333333332,4.166666666666667,2.5,60.0,27.323809523809526
229,230,0.2833333333333333,7.3,2.8,0.4466666666666667,1.5,2.6,23.333333333333332,4.166666666666667,2.5,60.0,27.320833333333336
230,231,0.2833333333333333,7.3,2.8,0.4466666666666667,1.5,2.6,23.333333333333332,4.166666666666667,2.5,60.0,27.31309523809524
231,232,0.2833333333333333,7.3,2.8,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,4.166666666666667,2.5,60.0,27.30714285714286
232,233,0.05,7.3,2.8,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,4.166666666666667,2.5,60.0,27.223809523809525
233,234,0.05,7.3,2.8,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,4.166666666666667,2.5,60.0,27.223809523809525
234,235,0.05,7.3,2.8,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,4.166666666666667,2.5,60.0,27.355357142857148
235,236,0.05,7.3,2.8,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,4.166666666666667,2.5,60.0,27.41547619047619
236,237,0.05,7.3,2.8,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,4.166666666666667,2.5,60.0,27.41547619047619
237,238,0.05,7.3,2.8,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,4.166666666666667,2.5,60.0,27.41547619047619
238,239,0.05,7.3,2.8,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,4.166666666666667,2.5,60.0,27.408333333333335
239,240,0.05,7.3,2.8,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,4.166666666666667,2.5,60.0,27.427976190476187
240,241,0.05,7.3,2.8,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,7.5,2.5,60.0,27.466666666666665
241,242,0.05,7.3,2.8,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,7.5,5.833333333333333,60.0,27.485119047619055
242,243,0.05,7.3,2.8,0.56,1.5,3.533333333333333,23.333333333333332,7.5,5.833333333333333,60.0,27.485119047619055
243,244,0.05,7.3,2.8,0.5033333333333334,1.3333333333333333,4.0,23.333333333333332,4.166666666666667,5.833333333333333,48.33333333333333,27.38154761904762
244,245,0.05,7.3,2.8,0.5033333333333334,1.3333333333333333,4.0,23.333333333333332,4.166666666666667,5.833333333333333,48.33333333333333,27.282142857142855
245,246,0.05,7.3,2.8,0.5033333333333334,1.3333333333333333,4.0,23.333333333333332,4.166666666666667,5.833333333333333,48.33333333333333,27.282142857142855
246,247,0.05,7.3,2.8,0.5033333333333334,1.3333333333333333,4.0,23.333333333333332,4.166666666666667,5.833333333333333,48.33333333333333,27.26607142857143
247,248,0.05,7.3,2.8,0.5033333333333334,1.3333333333333333,4.0,23.333333333333332,4.166666666666667,5.833333333333333,25.0,27.270833333333332
248,249,0.05,7.3,2.8,0.5033333333333334,1.3333333333333333,4.0,23.333333333333332,4.166666666666667,5.833333333333333,25.0,27.277380952380955
249,250,0.2833333333333333,7.3,2.8,0.5033333333333334,1.3333333333333333,4.0,23.333333333333332,4.166666666666667,5.833333333333333,25.0,27.33809523809524
250,251,0.2833333333333333,7.3,2.8,0.5033333333333334,1.3333333333333333,4.0,23.333333333333332,4.166666666666667,5.833333333333333,25.0,27.329761904761902
251,252,0.2833333333333333,7.3,2.8,0.5033333333333334,1.3333333333333333,4.0,18.0,4.166666666666667,5.833333333333333,25.0,27.40892857142857
252,253,0.2833333333333333,7.3,2.8,0.5033333333333334,1.3333333333333333,4.0,18.0,4.166666666666667,5.833333333333333,25.0,27.365476190476187
253,254,0.2833333333333333,7.3,2.8,0.5033333333333334,1.3333333333333333,4.0,18.0,4.166666666666667,2.5,25.0,27.354761904761908
254,255,0.2833333333333333,7.3,2.8,0.5033333333333334,1.0,4.0,18.0,4.166666666666667,2.5,25.0,27.351190476190474
255,256,0.2833333333333333,7.3,2.8,0.5033333333333334,1.0,4.0,18.0,4.166666666666667,2.5,25.0,27.351190476190474
256,257,0.2833333333333333,3.041666666666667,2.8,0.5033333333333334,1.0,4.0,18.0,4.166666666666667,2.5,25.0,27.427380952380954
257,258,0.2833333333333333,3.041666666666667,2.8,0.5033333333333334,1.0,4.0,18.0,4.166666666666667,2.5,25.0,27.427380952380954
258,259,0.2833333333333333,3.041666666666667,2.8,0.5033333333333334,1.0,4.0,18.0,4.166666666666667,2.5,25.0,27.424404761904764
259,260,0.2833333333333333,3.041666666666667,2.8,0.5033333333333334,1.0,4.0,18.0,4.166666666666667,2.5,25.0,27.419642857142858
260,261,0.2833333333333333,3.041666666666667,2.8,0.39,1.0,4.0,18.0,4.166666666666667,2.5,25.0,27.42142857142857
261,262,0.2833333333333333,3.041666666666667,2.8,0.39,1.0,4.0,18.0,4.166666666666667,2.5,25.0,27.411309523809525
262,263,0.2833333333333333,3.041666666666667,2.8,0.39,1.0,4.0,18.0,4.166666666666667,2.5,25.0,27.392261904761902
263,264,0.2833333333333333,3.041666666666667,2.8,0.39,1.0,4.0,18.0,4.166666666666667,2.5,25.0,27.3702380952381
264,265,0.2833333333333333,3.041666666666667,2.8,0.39,1.0,4.0,18.0,4.166666666666667,2.5,25.0,27.367857142857144
265,266,0.2833333333333333,3.041666666666667,2.8,0.39,1.0,3.066666666666667,18.0,4.166666666666667,2.5,25.0,27.3797619047619
266,267,0.2833333333333333,3.041666666666667,1.5333333333333334,0.39,1.0,3.066666666666667,18.0,4.166666666666667,2.5,25.0,27.385119047619046
267,268,0.2833333333333333,3.041666666666667,1.5333333333333334,0.39,1.0,3.066666666666667,18.0,7.5,2.5,25.0,27.41190476190476
268,269,0.2833333333333333,3.041666666666667,1.5333333333333334,0.39,1.0,3.066666666666667,18.0,7.5,2.5,25.0,27.737499999999997
269,270,0.2833333333333333,3.041666666666667,1.5333333333333334,0.39,1.0,3.066666666666667,18.0,7.5,2.5,25.0,27.861309523809524
270,271,0.4,7.3,1.5333333333333334,0.56,1.3333333333333333,3.066666666666667,20.666666666666668,7.5,2.5,25.0,28.25297619047619
271,272,0.4,7.3,1.5333333333333334,0.56,1.3333333333333333,3.066666666666667,20.666666666666668,7.5,2.5,25.0,28.25238095238095
272,273,0.4,7.3,1.5333333333333334,0.56,1.3333333333333333,3.066666666666667,20.666666666666668,7.5,2.5,25.0,28.25119047619048
273,274,0.4,7.3,1.5333333333333334,0.56,1.3333333333333333,3.066666666666667,20.666666666666668,7.5,2.5,25.0,28.25654761904762
274,275,0.4,7.3,1.5333333333333334,0.56,1.3333333333333333,3.066666666666667,20.666666666666668,7.5,2.5,25.0,28.265476190476193
275,276,0.4,7.3,1.5333333333333334,0.56,1.3333333333333333,3.066666666666667,20.666666666666668,7.5,2.5,25.0,28.032738095238095
276,277,0.4,7.3,2.8,0.56,1.3333333333333333,3.066666666666667,20.666666666666668,7.5,2.5,25.0,28.016071428571433
277,278,0.4,7.3,2.8,0.56,1.3333333333333333,3.066666666666667,20.666666666666668,7.5,2.5,25.0,28.08214285714286
278,279,0.4,7.3,2.8,0.56,1.3333333333333333,3.066666666666667,26.0,7.5,2.5,25.0,27.560714285714283
279,280,0.4,7.3,2.8,0.56,1.3333333333333333,3.066666666666667,26.0,7.5,2.5,25.0,27.563690476190477
280,281,0.4,7.3,2.8,0.56,1.3333333333333333,3.066666666666667,26.0,7.5,2.5,25.0,27.563690476190477
281,282,0.4,7.3,2.8,0.56,1.3333333333333333,3.066666666666667,26.0,7.5,2.5,25.0,27.43095238095238
282,283,0.4,7.3,2.8,0.56,1.3333333333333333,3.066666666666667,26.0,7.5,2.5,25.0,27.382142857142856
283,284,0.4,7.3,2.8,0.56,1.0,3.066666666666667,26.0,7.5,2.5,25.0,27.37738095238095
284,285,0.4,7.3,2.8,0.56,1.0,3.066666666666667,26.0,7.5,2.5,25.0,27.37738095238095
285,286,0.4,7.3,2.8,0.4466666666666667,1.0,3.066666666666667,26.0,7.5,2.5,25.0,27.37738095238095
286,287,0.4,7.3,2.8,0.4466666666666667,1.0,3.066666666666667,26.0,7.5,2.5,25.0,27.197023809523813
287,288,0.4,7.3,2.8,0.4466666666666667,1.0,3.066666666666667,26.0,7.5,2.5,48.33333333333333,27.195833333333333
288,289,0.4,7.3,2.8,0.4466666666666667,1.0,3.066666666666667,26.0,7.5,2.5,48.33333333333333,27.195833333333333
289,290,0.4,7.3,2.8,0.4466666666666667,1.0,3.066666666666667,26.0,7.5,2.5,48.33333333333333,27.212500000000006
290,291,0.4,3.041666666666667,2.8,0.4466666666666667,1.0,3.066666666666667,26.0,7.5,2.5,48.33333333333333,27.344642857142855
291,292,0.4,3.041666666666667,2.8,0.4466666666666667,1.0,3.066666666666667,26.0,7.5,2.5,48.33333333333333,27.285714285714285
292,293,0.16666666666666669,3.041666666666667,2.8,0.4466666666666667,1.0,3.066666666666667,26.0,7.5,2.5,48.33333333333333,27.229761904761908
293,294,0.16666666666666669,3.041666666666667,2.8,0.4466666666666667,1.0,3.066666666666667,26.0,7.5,2.5,48.33333333333333,27.229761904761908
294,295,0.16666666666666669,3.041666666666667,2.8,0.4466666666666667,1.0,4.0,26.0,7.5,2.5,48.33333333333333,27.22857142857143
295,296,0.16666666666666669,3.041666666666667,2.8,0.4466666666666667,1.0,4.0,26.0,7.5,5.833333333333333,48.33333333333333,27.233333333333338
296,297,0.16666666666666669,3.041666666666667,2.8,0.4466666666666667,1.0,4.0,26.0,4.166666666666667,5.833333333333333,48.33333333333333,27.223214285714285
297,298,0.05,3.041666666666667,0.9,0.39,1.3333333333333333,2.6,26.0,4.166666666666667,2.5,48.33333333333333,27.072619047619053
298,299,0.05,3.041666666666667,0.9,0.39,1.3333333333333333,3.533333333333333,26.0,4.166666666666667,2.5,48.33333333333333,27.072023809523813
299,300,0.05,3.041666666666667,0.9,0.39,1.3333333333333333,3.533333333333333,26.0,4.166666666666667,2.5,48.33333333333333,27.06845238095238
300,301,0.05,3.041666666666667,0.9,0.39,1.3333333333333333,3.533333333333333,26.0,4.166666666666667,2.5,48.33333333333333,27.072023809523813
301,302,0.05,3.041666666666667,0.9,0.39,1.3333333333333333,3.533333333333333,20.666666666666668,4.166666666666667,2.5,48.33333333333333,26.99464285714286
302,303,0.05,3.041666666666667,0.9,0.39,1.3333333333333333,3.533333333333333,20.666666666666668,4.166666666666667,2.5,48.33333333333333,27.02440476190476
303,304,0.05,3.041666666666667,0.9,0.39,1.3333333333333333,3.533333333333333,20.666666666666668,4.166666666666667,2.5,48.33333333333333,27.822023809523813
304,305,0.05,3.041666666666667,0.9,0.39,1.3333333333333333,3.533333333333333,20.666666666666668,4.166666666666667,2.5,48.33333333333333,27.822023809523813
305,306,0.05,3.041666666666667,0.9,0.39,1.3333333333333333,3.533333333333333,20.666666666666668,4.166666666666667,2.5,48.33333333333333,27.81845238095238
306,307,0.05,3.041666666666667,0.9,0.39,1.3333333333333333,3.533333333333333,20.666666666666668,4.166666666666667,2.5,48.33333333333333,27.824404761904763
307,308,0.05,3.041666666666667,0.9,0.5033333333333334,1.3333333333333333,3.533333333333333,20.666666666666668,4.166666666666667,2.5,48.33333333333333,27.824404761904763
308,309,0.05,7.3,0.9,0.5033333333333334,1.3333333333333333,3.533333333333333,20.666666666666668,4.166666666666667,2.5,48.33333333333333,27.291071428571428
309,310,0.05,7.3,0.9,0.5033333333333334,1.0,3.533333333333333,20.666666666666668,4.166666666666667,2.5,48.33333333333333,27.259523809523806
310,311,0.05,7.3,0.9,0.5033333333333334,1.0,3.533333333333333,20.666666666666668,4.166666666666667,2.5,48.33333333333333,27.14464285714286
311,312,0.05,7.3,0.9,0.5033333333333334,1.0,3.533333333333333,20.666666666666668,4.166666666666667,2.5,48.33333333333333,27.226190476190474
312,313,0.05,7.3,0.9,0.5033333333333334,1.0,3.533333333333333,20.666666666666668,4.166666666666667,2.5,48.33333333333333,27.220833333333335
313,314,0.2833333333333333,7.3,0.9,0.5033333333333334,1.0,3.533333333333333,20.666666666666668,4.166666666666667,2.5,48.33333333333333,27.298809523809528
314,315,0.2833333333333333,7.3,0.9,0.5033333333333334,1.0,3.533333333333333,20.666666666666668,4.166666666666667,2.5,48.33333333333333,27.298809523809528
315,316,0.2833333333333333,7.3,0.9,0.5033333333333334,1.0,3.533333333333333,20.666666666666668,4.166666666666667,2.5,48.33333333333333,27.347619047619045
316,317,0.2833333333333333,7.3,0.9,0.5033333333333334,1.0,3.533333333333333,20.666666666666668,4.166666666666667,2.5,25.0,27.35595238095238
317,318,0.2833333333333333,7.3,0.9,0.5033333333333334,1.0,3.533333333333333,20.666666666666668,4.166666666666667,2.5,25.0,27.536309523809525
318,319,0.2833333333333333,7.3,2.1666666666666665,0.5033333333333334,1.0,3.533333333333333,20.666666666666668,4.166666666666667,2.5,25.0,27.535714285714285
319,320,0.2833333333333333,7.3,2.1666666666666665,0.5033333333333334,1.0,3.533333333333333,20.666666666666668,4.166666666666667,5.833333333333333,25.0,27.548809523809524
320,321,0.2833333333333333,7.3,2.1666666666666665,0.5033333333333334,1.0,3.533333333333333,20.666666666666668,4.166666666666667,5.833333333333333,25.0,27.545238095238098
321,322,0.2833333333333333,7.3,2.1666666666666665,0.5033333333333334,1.0,3.533333333333333,20.666666666666668,4.166666666666667,5.833333333333333,25.0,27.54345238095238
322,323,0.2833333333333333,7.3,2.1666666666666665,0.5033333333333334,1.0,3.533333333333333,20.666666666666668,4.166666666666667,5.833333333333333,25.0,27.54345238095238
323,324,0.2833333333333333,7.3,2.1666666666666665,0.5033333333333334,1.0,3.533333333333333,20.666666666666668,7.5,5.833333333333333,25.0,27.56309523809524
324,325,0.05,7.3,2.8,0.56,1.1666666666666667,2.6,18.0,2.5,2.5,25.0,26.55952380952381
325,326,0.05,7.3,2.8,0.56,1.1666666666666667,2.6,18.0,2.5,2.5,25.0,26.551785714285714
326,327,0.05,7.3,2.8,0.56,1.1666666666666667,2.6,18.0,2.5,2.5,25.0,26.524404761904766
327,328,0.05,7.3,2.8,0.56,1.1666666666666667,2.6,18.0,2.5,2.5,48.33333333333333,26.521428571428572
328,329,0.05,7.3,2.8,0.56,1.1666666666666667,2.6,18.0,2.5,2.5,48.33333333333333,26.75297619047619
329,330,0.05,7.3,2.8,0.56,1.1666666666666667,2.6,18.0,2.5,2.5,48.33333333333333,26.75297619047619
330,331,0.05,7.3,2.8,0.56,1.1666666666666667,2.6,18.0,5.833333333333333,2.5,48.33333333333333,26.767857142857142
331,332,0.05,7.3,2.8,0.56,1.1666666666666667,2.6,23.333333333333332,5.833333333333333,2.5,48.33333333333333,26.805357142857144
332,333,0.05,7.3,2.8,0.56,1.1666666666666667,2.6,23.333333333333332,5.833333333333333,2.5,48.33333333333333,26.805357142857144
333,334,0.05,7.3,2.8,0.56,1.5,2.6,23.333333333333332,5.833333333333333,2.5,48.33333333333333,26.789285714285718
334,335,0.05,7.3,2.8,0.56,1.5,2.6,23.333333333333332,5.833333333333333,2.5,48.33333333333333,27.273809523809526
335,336,0.05,7.3,2.8,0.56,1.5,2.6,23.333333333333332,5.833333333333333,2.5,48.33333333333333,27.3375
336,337,0.05,7.3,2.8,0.56,1.5,2.6,23.333333333333332,5.833333333333333,2.5,48.33333333333333,27.335714285714282
337,338,0.05,7.3,2.8,0.56,1.5,2.6,23.333333333333332,5.833333333333333,5.833333333333333,48.33333333333333,27.348214285714285
338,339,0.05,7.3,2.8,0.56,1.5,2.6,23.333333333333332,5.833333333333333,5.833333333333333,48.33333333333333,27.348214285714285
339,340,0.05,7.3,2.8,0.56,1.5,2.6,23.333333333333332,5.833333333333333,5.833333333333333,48.33333333333333,27.347619047619045
340,341,0.05,7.3,2.8,0.4466666666666667,1.5,2.6,23.333333333333332,5.833333333333333,5.833333333333333,48.33333333333333,27.347619047619045
341,342,0.05,7.3,2.8,0.4466666666666667,1.5,2.6,23.333333333333332,5.833333333333333,5.833333333333333,48.33333333333333,27.47261904761905
342,343,0.2833333333333333,7.3,2.8,0.4466666666666667,1.5,2.6,23.333333333333332,5.833333333333333,5.833333333333333,48.33333333333333,27.533333333333335
343,344,0.2833333333333333,7.3,2.8,0.4466666666666667,1.5,2.6,23.333333333333332,5.833333333333333,5.833333333333333,48.33333333333333,27.53392857142857
344,345,0.2833333333333333,7.3,2.8,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,5.833333333333333,5.833333333333333,48.33333333333333,27.520833333333332
345,346,0.2833333333333333,7.3,1.5333333333333334,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,5.833333333333333,5.833333333333333,48.33333333333333,27.520833333333332
346,347,0.2833333333333333,7.3,1.5333333333333334,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,5.833333333333333,5.833333333333333,48.33333333333333,27.517857142857142
347,348,0.2833333333333333,7.3,1.5333333333333334,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,5.833333333333333,5.833333333333333,48.33333333333333,27.516666666666662
348,349,0.2833333333333333,3.041666666666667,1.5333333333333334,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,5.833333333333333,5.833333333333333,48.33333333333333,27.579761904761902
349,350,0.2833333333333333,3.041666666666667,1.5333333333333334,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,5.833333333333333,5.833333333333333,48.33333333333333,27.575595238095243
350,351,0.2833333333333333,3.041666666666667,1.5333333333333334,0.4466666666666667,1.5,3.533333333333333,23.333333333333332,5.833333333333333,5.833333333333333,48.33333333333333,27.392261904761902
351,352,0.4,3.041666666666667,2.8,0.5033333333333334,1.3333333333333333,3.533333333333333,18.0,7.5,4.166666666666667,48.33333333333333,27.467261904761905
352,353,0.4,3.041666666666667,2.8,0.5033333333333334,1.0,3.533333333333333,18.0,7.5,4.166666666666667,48.33333333333333,27.470238095238095
353,354,0.4,3.041666666666667,2.8,0.5033333333333334,1.0,3.533333333333333,18.0,7.5,4.166666666666667,48.33333333333333,27.3797619047619
354,355,0.4,3.041666666666667,2.8,0.5033333333333334,1.0,3.533333333333333,18.0,7.5,4.166666666666667,48.33333333333333,27.32976190476191
355,356,0.4,3.041666666666667,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,18.0,7.5,4.166666666666667,48.33333333333333,27.37202380952381
356,357,0.4,3.041666666666667,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,18.0,7.5,7.5,48.33333333333333,27.3797619047619
357,358,0.4,3.041666666666667,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,18.0,7.5,7.5,48.33333333333333,27.3797619047619
358,359,0.4,3.041666666666667,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,18.0,7.5,7.5,48.33333333333333,27.664285714285718
359,360,0.4,3.041666666666667,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,18.0,7.5,7.5,48.33333333333333,27.664285714285718
360,361,0.4,3.041666666666667,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,18.0,7.5,7.5,48.33333333333333,27.666666666666668
361,362,0.4,7.3,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,18.0,7.5,7.5,48.33333333333333,27.53452380952381
362,363,0.16666666666666669,7.3,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,18.0,7.5,7.5,48.33333333333333,27.401785714285715
363,364,0.16666666666666669,7.3,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,18.0,7.5,7.5,48.33333333333333,27.402976190476195
364,365,0.16666666666666669,7.3,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,18.0,7.5,7.5,48.33333333333333,27.413095238095234
365,366,0.16666666666666669,7.3,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,18.0,7.5,7.5,25.0,27.417261904761908
366,367,0.16666666666666669,7.3,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,23.333333333333332,7.5,7.5,25.0,27.208928571428572
367,368,0.16666666666666669,7.3,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,23.333333333333332,7.5,7.5,25.0,27.19047619047619
