,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
22,16.42465461520125,1.9204269799839884,16.42465461520125,1657373.9492251254,0.2707376550791292,14.95004915375209,1.2099072530313393,1.286904761904762,2858.2,1463.8000000000002,0.0,4.342857142857143,-1.6285714285714286
23,16.42465461520125,1.9204269799839884,16.42465461520125,1657373.9492251254,0.2707376550791292,19.607937936334437,1.5510039323001672,1.2827380952380953,2858.9,1464.5,0.0,4.357142857142857,-1.614285714285714
24,16.42465461520125,1.9204269799839884,16.42465461520125,2031531.6327986363,0.29674747334300233,14.95004915375209,1.5510039323001672,1.2077380952380952,2871.5000000000005,1477.1,0.0,4.285714285714286,-1.6857142857142855
25,13.13939181795699,1.9204269799839884,13.13939181795699,2031531.6327986363,0.29674747334300233,14.95004915375209,1.5510039323001672,1.175,2877.0,1482.6000000000001,0.0,4.271428571428571,-1.7571428571428573
26,13.13939181795699,1.9204269799839884,13.13939181795699,2031531.6327986363,0.29674747334300233,14.95004915375209,1.5510039323001672,1.2380952380952381,2866.4,1472.0,0.0,4.3,-1.6714285714285713
27,13.13939181795699,1.9204269799839884,13.13939181795699,1657373.9492251254,0.29674747334300233,14.95004915375209,1.5510039323001672,1.1815476190476188,2875.9000000000005,1481.5,0.0,4.271428571428571,-1.7571428571428573
28,13.13939181795699,1.9204269799839884,13.13939181795699,2031531.6327986363,0.2707376550791292,14.95004915375209,1.5510039323001672,1.1773809523809522,2876.6000000000004,1482.1999999999998,0.0,4.271428571428571,-1.7571428571428573
29,13.13939181795699,1.9204269799839884,13.13939181795699,2031531.6327986363,0.29674747334300233,19.607937936334437,1.5510039323001672,1.1886904761904762,2874.7000000000003,1480.3,0.0,4.271428571428571,-1.7285714285714284
30,13.13939181795699,1.9204269799839884,13.13939181795699,2031531.6327986363,0.29674747334300233,14.95004915375209,1.2099072530313393,1.1845238095238093,2875.4000000000005,1481.0,0.0,4.271428571428571,-1.7571428571428573
31,13.13939181795699,1.9204269799839884,13.13939181795699,2031531.6327986363,0.29674747334300233,14.95004915375209,1.5510039323001672,1.175,2877.0,1482.6000000000001,0.0,4.271428571428571,-1.7571428571428573
32,21.509325151296373,1.0442279752988881,21.509325151296373,2355774.269191061,0.2372157561215077,16.117891194260363,2.265568704459171,1.1279761904761905,2884.9000000000005,1490.5,0.0,4.2,-1.7428571428571427
33,9.544968880137452,1.0442279752988881,9.544968880137452,2355774.269191061,0.2372157561215077,16.117891194260363,2.265568704459171,1.019047619047619,2903.2,1508.8,0.0,4.114285714285715,-1.9
34,21.509325151296373,1.4942718778688446,21.509325151296373,2355774.269191061,0.2372157561215077,16.117891194260363,2.265568704459171,1.1636904761904763,2878.9,1484.5,0.0,4.242857142857143,-1.7
35,21.509325151296373,1.0442279752988881,21.509325151296373,2355774.269191061,0.2372157561215077,16.117891194260363,2.265568704459171,1.2238095238095237,2868.8,1474.4,0.0,4.3,-1.6428571428571428
36,21.509325151296373,1.0442279752988881,21.509325151296373,2263368.0507748746,0.2372157561215077,16.117891194260363,2.265568704459171,1.130952380952381,2884.4000000000005,1490.0,0.0,4.2,-1.7428571428571427
37,21.509325151296373,1.0442279752988881,21.509325151296373,2355774.269191061,0.25276805938707586,16.117891194260363,2.265568704459171,1.1273809523809524,2885.0,1490.6,0.0,4.2,-1.7428571428571427
